date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,53.,47.,19.0,-,0,49.,23.0,-,0,-,0,-,0,-,0,-,0,-10,32,598.
2018.01,India,0.85,54,47.,48.,12.0,40.,29.73,41.,30.0,-,0,-,0,-,0,-,0,-,0,0,72,566.
