date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.07,United Kingdom,0.85,64,63.,59.,23.2,59.,13.7,60.,20.0,-,0,-,0,-,0,-,0,-,0,-10,47,598.
2016.07,United Kingdom,0.98,106,88.,87.,24.4,77.,35.7,82.,50.0,-,0,-,0,-,0,-,0,-,0,0,110,455.
2012.07,United Kingdom,0.95,97,57.,63.,46.7,62.,38.0,65.,59.0,33.,23.6,44.,2.5,29.,7.5,38.,12.0,-,0,-4,185,348.
2011.07,United Kingdom,0.95,77,46.,65.,47.0,63.,39.2,59.,48.0,-,0,-,0,7.,95.3,28.,22.0,-,0,-35,216,283.
2010.07,United Kingdom,0.97,72,44.,3.,74.0,61.,29.5,43.,53.0,43.,15.8,37.,8.2,34.,20.8,-,0,-,0,-10,191,242.
2009.07,United Kingdom,0.96,78,40.,33.,63.0,72.,24.5,59.,46.0,-,0,42.,2.5,45.,7.5,17.,235.2,-,0,-2,377,137.
