date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2016.09,Japan,0.94,83,57.,68.,9.57,25.,41.25,25.,81.0,-,0,-,0,61.,7.5,-,0,-,0,0,139,432.
2010.09,Japan,0.93,63,36.,57.,9.7,26.,41.25,57.,33.0,-,0,-,0,21.,89.47,32.,57.64,30.,43.59,0,275,244.
