date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.05,Michigan,0.95,114,10.,9.,79.0,78.,36.7,25.,80.0,30.,69.7,22.,42.3,17.,98.9,6.,242.9,15.,81.0,0,730,51.
2022.06,Michigan,0.90,43,5.,6.,77.7,9.,71.3,11.,80.0,16.,60.7,16.,46.9,6.,106.4,5.,194.8,2.,95.8,0,734,66.
2019.06,Lincoln,0.92,76,47.,18.,70.6,8.,69.1,29.,80.0,45.,14.4,33.,3.5,49.,6.5,50.,4.0,-,0,0,248,322.
2018.06,Lincoln,0.93,66,47.,16.,69.8,11.,66.3,55.,50.0,43.,12.7,27.,46.6,-,0,-,0,-,0,0,245,335.
2017.06,Lincoln,0.92,70,49.,7.,78.6,42.,47.1,33.,80.0,-,0,-,0,40.,57.7,37.,11.0,-,0,0,274,335.
2016.06,Lincoln,0.92,69,59.,34.,66.9,46.,45.6,44.,50.0,-,0,-,0,-,0,50.,1.0,-,0,-40,124,441.
2014.06,Lincoln,0.94,66,65.,32.,67.2,56.,43.1,61.,40.0,-,0,-,0,-,0,-,0,-,0,-10,140,425.
