date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.05,Michigan,0.93,89,85.,-,0,33.,54.4,75.,50.0,-,0,-,0,-,0,-,0,-,0,-30,74,377.
2019.05,Michigan,0.97,108,64.,73.,59.8,61.,51.1,79.,55.0,17.,79.1,69.,16.4,79.,26.8,60.,10.0,48.,33.6,0,332,219.
2018.05,Michigan,0.97,114,29.,60.,62.5,24.,65.1,84.,50.0,22.,76.2,42.,30.7,61.,25.4,22.,99.2,39.,44.4,0,454,219.
2017.05,Michigan,0.98,109,107.,87.,59.2,100.,27.7,105.,30.0,-,0,-,0,-,0,-,0,-,0,0,117,460.
