date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.07,Italy,0.85,46,42.,46.,19.03,30.,40.91,33.,55.1,-,0,-,0,34.,6.5,36.,7.0,-,0,-40,89,540.
2015.07,United Kingdom,0.94,92,87.,-,0,84.,23.3,83.,25.0,-,0,-,0,-,0,-,0,-,0,0,48,494.
2011.07,United Kingdom,0.95,77,75.,-,0,62.,39.3,-,0,-,0,-,0,-,0,-,0,-,0,0,39,460.
