date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,54.,37.,39.0,48.,30.79,32.,52.0,-,0,-,0,-,0,-,0,-,0,-100,22,588.
2018.01,India,0.85,54,31.,52.,6.0,41.,28.67,15.,100.0,-,0,-,0,-,0,-,0,-,0,0,135,493.
