date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.05,Michigan,0.95,114,83.,99.,34.0,105.,22.8,87.,55.0,54.,56.7,73.,3.5,75.,17.8,-,0,-,0,0,190,325.
2022.06,Michigan,0.90,43,29.,24.,59.5,10.,70.9,33.,40.0,-,0,-,0,-,0,19.,55.4,17.,50.4,0,276,236.
2019.06,Lincoln,0.92,76,45.,8.,73.2,54.,46.1,21.,90.0,-,0,-,0,27.,91.4,46.,7.0,-,0,0,308,252.
2018.06,Lincoln,0.93,66,50.,58.,57.0,23.,61.3,48.,60.0,-,0,-,0,41.,39.7,47.,1.0,-,0,0,219,222.
2017.06,Lincoln,0.92,70,13.,60.,60.3,18.,60.6,33.,80.0,17.,79.2,31.,24.7,19.,82.7,11.,180.1,10.,72.4,0,640,125.
2016.06,Lincoln,0.92,69,33.,39.,66.5,65.,21.7,44.,50.0,13.,57.1,28.,21.5,37.,61.3,17.,77.0,-,0,0,355,260.
2015.06,Lincoln,0.94,64,63.,52.,54.9,-,0,52.,49.0,-,0,-,0,-,0,-,0,-,0,-30,74,313.
2014.06,Lincoln,0.94,66,27.,30.,67.9,64.,28.0,47.,60.0,28.,42.2,33.,22.0,34.,88.5,23.,110.0,20.,68.4,0,487,131.
2013.06,Lincoln,0.93,60,31.,10.,78.2,29.,56.7,39.,70.0,21.,45.8,37.,15.3,44.,64.2,23.,88.2,-,0,0,418,157.
