date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.10,CN,0.85,47,12.,17.,58.37,19.,43.76,22.,68.0,16.,29.93,17.,5.06,17.,67.58,13.,116.95,7.,66.04,0,456,118.
