date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.05,Michigan,0.97,97,18.,5.,90.7,7.,70.5,15.,100.0,31.,50.1,15.,43.7,39.,58.4,22.,134.8,21.,36.0,0,584,46.
2010.05,Michigan,0.96,101,15.,7.,88.9,15.,62.6,15.,100.0,19.,54.6,18.,32.5,31.,63.3,15.,185.3,29.,39.0,0,626,62.
2009.05,Michigan,0.97,90,24.,36.,72.2,19.,59.5,50.,60.0,32.,49.0,34.,21.4,21.,86.8,30.,104.6,-,0,0,453,124.
2008.05,Michigan,1.00,104,58.,37.,79.8,44.,50.3,61.,60.0,33.,49.0,68.,6.4,45.,77.5,-,0,-,0,0,323,190.
2007.05,Michigan,0.99,105,83.,41.,79.09,44.,52.72,68.,60.0,-,0,65.,17.24,-,0,-,0,-,0,0,209,228.
2006.05,Michigan,0.99,118,88.,56.,78.66,47.,49.91,40.,70.0,-,0,-,0,-,0,-,0,-,0,0,199,210.
2005.05,Michigan,0.99,114,101.,105.,54.73,24.,60.09,77.,60.0,-,0,-,0,-,0,-,0,-,0,0,175,193.
