date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.05,Michigan,0.95,108,100.,77.,54.7,77.,32.8,95.,20.0,-,0,-,0,-,0,-,0,-,0,0,108,419.
2023.05,Michigan,0.95,114,101.,39.,65.6,106.,22.3,98.,40.0,-,0,-,0,-,0,-,0,-,0,0,128,432.
2022.06,Michigan,0.90,43,33.,9.,76.3,38.,47.6,33.,40.0,-,0,-,0,-,0,-,0,-,0,0,164,344.
2019.06,Lincoln,0.92,76,61.,58.,61.0,22.,61.8,53.,50.0,-,0,-,0,-,0,-,0,-,0,-10,163,437.
2018.06,Lincoln,0.93,66,60.,60.,55.9,57.,43.3,48.,60.0,-,0,-,0,-,0,-,0,-,0,0,159,456.
2016.06,Lincoln,0.92,69,62.,41.,66.1,45.,46.0,-,0,-,0,-,0,-,0,-,0,-,0,0,112,455.
2006.05,Michigan,0.99,118,82.,82.,73.2,84.,37.96,73.,50.0,-,0,40.,2.5,51.,48.2,-,0,-,0,0,212,204.
2005.05,Michigan,0.99,114,103.,45.,80.03,101.,32.8,77.,60.0,-,0,-,0,-,0,-,0,-,0,0,173,194.
