date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.12,Australia,0.91,18,9.,14.,53.1,7.,67.0,3.,135.2,5.,78.1,11.,42.5,4.,97.7,8.,221.7,-,0,0,695,28.
2015.12,Australia,0.92,29,3.,20.,58.0,2.,71.4,4.,132.0,11.,31.8,1.,75.0,2.,93.9,3.,294.1,7.,65.9,0,822,39.
2014.12,Australia,0.89,22,16.,10.,63.0,2.,66.0,8.,124.0,18.,12.0,6.,57.0,8.,64.0,-,0,-,0,0,388,179.
2013.12,Australia,0.87,23,12.,23.,6.0,17.,32.9,16.,150.0,15.,30.3,13.,33.0,15.,43.6,9.,195.2,-,0,0,491,137.
