date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.08,Japan,0.96,87,48.,64.,13.0,35.,46.09,28.,76.0,47.,39.92,58.,3.5,50.,69.07,43.,14.0,16.,65.33,0,327,250.
2017.09,Japan,0.92,83,49.,55.,18.89,11.,56.25,63.,54.0,36.,46.07,46.,22.87,56.,43.73,43.,16.0,34.,54.49,0,312,357.
2016.09,Japan,0.94,83,83.,77.,-100.0,18.,48.75,47.,63.0,-,0,-,0,-,0,-,0,-,0,-10,2,554.
