date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2013.05,Michigan,0.97,104,64.,59.,66.4,69.,41.5,63.,60.0,61.,18.2,64.,2.5,52.,61.8,46.,19.0,-,0,0,269,290.
2012.05,Michigan,0.98,104,86.,100.,44.9,92.,30.7,75.,60.0,66.,23.4,61.,13.9,55.,7.5,69.,7.0,-,0,0,187,345.
