date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,27.,24.,53.0,41.,38.32,34.,46.0,-,0,-,0,-,0,-,0,-,0,0,137,484.
2012.08,Hungary,0.91,39,34.,10.,79.69,10.,66.75,33.,68.0,-,0,-,0,-,0,-,0,-,0,0,214,379.
2011.05,Michigan,0.97,97,96.,59.,66.7,79.,34.4,-,0,-,0,-,0,-,0,-,0,-,0,0,101,424.
