date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.07,United Kingdom,0.85,51,48.,41.,35.4,39.,51.4,47.,5.0,-,0,-,0,-,0,-,0,-,0,-40,52,353.
2023.07,United Kingdom,0.85,60,54.,57.,3.4,44.,51.5,52.,32.0,-,0,-,0,-,0,-,0,-,0,-10,77,424.
