date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.01,India,0.85,54,33.,19.,55.0,45.,20.66,30.,60.0,-,0,-,0,-,0,-,0,-,0,-15,121,504.
2017.07,United Kingdom,0.85,62,54.,40.,32.8,56.,34.2,50.,47.0,-,0,-,0,-,0,-,0,-,0,0,114,475.
2016.08,Czech Republic,0.90,25,25.,24.,10.0,17.,49.0,24.,88.0,-,0,-,0,-,0,-,0,-,0,0,147,450.
2016.07,United Kingdom,0.98,106,96.,39.,55.2,102.,13.6,96.,30.0,-,0,-,0,-,0,-,0,-,0,0,99,474.
2015.07,United Kingdom,0.94,92,77.,39.,50.8,78.,33.5,77.,35.0,-,0,-,0,-,0,-,0,-,0,-10,109,455.
2014.09,Italy,0.90,44,41.,27.,63.37,29.,45.15,41.,35.04,-,0,-,0,-,0,-,0,-,0,-50,94,460.
2010.06,California,0.94,56,54.,53.,18.0,44.,33.8,55.,43.0,-,0,-,0,-,0,-,0,-,0,0,95,410.
2008.11,Australia,0.94,24,22.,22.,41.2,20.,35.8,21.,50.0,-,0,-,0,-,0,-,0,-,0,0,127,380.
