date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.06,Lincoln,0.93,66,49.,25.,68.5,46.,47.3,41.,70.0,45.,4.5,44.,27.5,-,0,43.,3.0,-,0,0,221,354.
2015.06,Lincoln,0.94,64,59.,63.,36.6,46.,47.2,47.,57.0,-,0,-,0,-,0,37.,5.0,-,0,-20,126,433.
2009.06,California,0.93,45,43.,45.,-100.0,-,0,-,0,-,0,-,0,-,0,18.,150.9,-,0,-35,16,423.
