date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2015.08,Austria,0.94,20,11.,6.,82.0,7.,51.3,16.,77.5,16.,28.4,10.,34.2,18.,35.2,8.,77.1,12.,30.8,0,416,181.
2015.08,Germany,0.97,71,37.,22.,71.53,24.,57.7,69.,40.0,49.,12.43,28.,37.89,39.,5.96,23.,76.74,25.,19.79,0,322,222.
2008.08,Germany,0.94,77,51.,71.,43.95,13.,65.6,63.,50.0,48.,30.09,32.,29.84,46.,29.86,-,0,-,0,0,249,225.
