date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2008.09,Japan,0.91,62,54.,-,0,45.,22.5,52.,84.05,-,0,-,0,35.,7.5,-,0,-,0,0,114,369.
2007.09,Japan,0.92,58,47.,41.,44.14,57.,11.84,41.,90.24,-,0,-,0,33.,7.5,-,0,-,0,0,154,307.
2006.09,Japan,0.90,50,43.,31.,47.92,42.,29.0,39.,76.83,-,0,-,0,-,0,-,0,-,0,0,154,287.
2005.09,Japan,0.85,39,38.,37.,11.8,37.,21.5,36.,71.0,-,0,-,0,-,0,-,0,-,0,0,104,263.
