date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,7.,1.,100.0,8.,69.36,10.,74.0,-,0,2.,71.39,9.,4.5,-,0,-,0,0,319,276.
2019.08,Germany,0.97,60,43.,9.,94.03,35.,50.62,26.,85.0,46.,3.5,-,0,45.,4.5,-,0,-,0,-10,228,231.
2019.01,India,0.85,54,4.,3.,87.0,12.,61.14,2.,134.0,-,0,-,0,-,0,4.,168.14,2.,87.98,0,538,163.
2018.08,Austria,0.94,30,23.,1.,100.0,16.,41.1,17.,83.0,-,0,-,0,23.,4.5,-,0,-,0,-10,219,203.
2018.01,India,0.85,54,4.,1.,94.5,27.,43.86,1.,150.0,6.,18.5,1.,75.0,5.,61.78,5.,162.64,2.,85.4,0,692,107.
2017.08,Germany,0.97,64,41.,15.,87.0,23.,55.7,16.,95.0,48.,25.1,45.,6.88,48.,4.5,19.,25.0,-,0,0,299,253.
2014.08,Germany,0.98,74,63.,61.,45.5,24.,54.64,64.,45.0,-,0,-,0,-,0,-,0,-,0,0,145,411.
