date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2012.09,Spain,0.85,16,10.,5.,74.7,9.,64.4,12.,65.0,10.,41.98,13.,30.63,8.,38.83,8.,97.61,-,0,0,413,241.
2012.07,United Kingdom,0.95,97,39.,3.,79.3,13.,61.8,49.,81.0,-,0,42.,14.6,26.,15.1,48.,8.0,-,0,0,260,303.
2011.07,United Kingdom,0.95,77,49.,30.,69.0,59.,41.8,41.,80.0,40.,3.5,25.,2.5,26.,7.5,48.,6.0,-,0,-3,207,352.
2010.07,United Kingdom,0.97,72,57.,63.,42.0,63.,27.2,38.,64.5,-,0,-,0,35.,7.5,-,0,-,0,-10,131,418.
2009.07,United Kingdom,0.96,78,71.,75.,35.0,70.,29.1,72.,29.0,-,0,-,0,-,0,-,0,-,0,-2,91,419.
2008.07,United Kingdom,0.95,72,72.,-,0,67.,2.21,-,0,-,0,-,0,-,0,-,0,-,0,0,2,388.
