date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.08,Czech Republic,0.88,33,30.,11.,80.0,27.,43.0,22.,64.0,-,0,-,0,-,0,-,0,-,0,0,187,470.
2019.08,Germany,0.97,60,57.,45.,63.01,54.,31.98,40.,60.0,-,0,-,0,-,0,-,0,-,0,-49,106,501.
2018.07,Italy,0.85,46,37.,43.,48.17,36.,27.27,37.,51.02,-,0,-,0,-,0,-,0,-,0,0,126,488.
