date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.06,Michigan,0.90,43,34.,40.,7.9,8.,71.5,14.,70.0,-,0,-,0,-,0,-,0,-,0,0,149,326.
2019.06,Lincoln,0.92,76,48.,66.,58.4,42.,51.4,35.,70.0,22.,47.5,-,0,49.,6.5,32.,14.0,-,0,0,248,272.
2018.06,Lincoln,0.93,66,25.,14.,70.7,9.,66.5,60.,40.0,45.,4.5,10.,59.5,38.,46.4,19.,82.5,1.,100.0,-10,460,164.
2017.06,Lincoln,0.92,70,51.,53.,66.7,53.,40.9,41.,70.0,-,0,-,0,34.,64.2,52.,5.0,-,0,0,247,201.
2016.06,Lincoln,0.92,69,13.,51.,62.3,57.,36.9,55.,40.0,42.,7.3,26.,22.5,28.,92.1,9.,231.0,2.,96.2,0,588,148.
2015.06,Lincoln,0.94,64,39.,8.,75.5,39.,50.8,48.,55.0,32.,40.3,31.,15.6,30.,90.4,41.,4.0,-,0,0,332,265.
2014.06,Lincoln,0.94,66,61.,7.,81.6,62.,38.6,61.,40.0,-,0,-,0,-,0,30.,13.0,-,0,0,173,392.
