date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.06,Lincoln,0.92,70,68.,69.,46.4,62.,35.1,67.,10.0,-,0,-,0,-,0,-,0,-,0,0,91,512.
2015.06,Lincoln,0.94,64,64.,61.,41.3,-,0,-,0,-,0,-,0,-,0,-,0,-,0,0,41,498.
2012.06,Lincoln,0.94,65,60.,61.,35.0,35.,50.9,61.,10.0,-,0,-,0,-,0,-,0,-,0,0,96,432.
