date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2012.08,Germany,0.98,76,29.,70.,29.0,60.,39.39,39.,75.0,11.,59.14,16.,52.98,49.,21.63,22.,188.46,29.,51.81,0,517,145.
2010.08,Germany,0.97,75,73.,72.,12.6,75.,2.85,68.,40.0,57.,19.46,53.,11.57,62.,5.35,-,0,-,0,0,92,438.
2009.08,Germany,0.98,77,76.,75.,10.51,-,0,60.,40.0,-,0,-,0,-,0,-,0,-,0,0,51,426.
