date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.06,Lincoln,0.93,66,66.,65.,17.6,63.,35.8,55.,50.0,-,0,-,0,-,0,-,0,-,0,-90,13,594.
2002.05,Michigan,0.99,121,105.,71.,69.14,97.,31.6,101.,40.0,-,0,-,0,-,0,-,0,-,0,0,141,138.
2001.05,Michigan,1.00,108,65.,67.,72.98,57.,47.6,63.,60.0,34.,43.16,-,0,62.,10.91,-,0,-,0,0,235,92.
2000.05,Michigan,0.99,94,88.,94.,-100.0,80.,26.3,49.,75.0,42.,42.82,-,0,42.,23.3,-,0,-,0,0,67,113.
1996.05,Michigan,0.99,68,71.,64.,-119.3,44.,48.56,23.,100.61,-,0,-,0,-,0,-,0,-,0,0,30,72.
1995.05,Michigan,0.99,69,31.,19.,39.84,37.,39.12,41.,77.0,-,0,38.,11.59,39.,43.33,31.,100.81,5.,43.73,0,355,36.
