date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2015.08,Spain,0.90,28,21.,5.,70.15,17.,53.7,23.,58.0,21.,3.5,19.,3.5,15.,4.5,-,0,-,0,0,193,352.
2008.08,Germany,0.94,77,36.,61.,53.84,33.,54.52,44.,65.0,23.,53.49,52.,2.5,47.,29.01,28.,140.99,9.,22.81,0,422,139.
2006.07,United Kingdom,0.93,58,34.,7.,83.0,13.,66.8,39.,60.0,37.,25.48,34.,8.14,37.,7.5,-,0,-,0,0,251,156.
2005.09,Italy,0.85,10,6.,4.,77.7,5.,58.5,9.,71.0,5.,53.0,9.,9.7,4.,55.3,5.,171.9,-,0,0,497,120.
2004.07,United Kingdom,0.90,53,51.,38.,56.0,-,0,-,0,27.,31.17,34.,2.5,33.,7.5,-,0,-,0,0,97,224.
