date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.09,Italy,0.92,49,48.,-,0,48.,16.0,47.,36.0,-,0,-,0,-,0,-,0,-,0,0,52,439.
2008.11,Australia,0.94,24,20.,1.,89.5,24.,13.4,21.,50.0,-,0,-,0,-,0,-,0,-,0,0,153,349.
