date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.09,Japan,0.90,71,47.,17.,38.47,7.,66.75,58.,32.0,-,0,-,0,-,0,-,0,-,0,0,137,301.
2023.09,Japan,0.85,64,44.,18.,39.61,12.,59.51,60.,27.0,-,0,-,0,-,0,-,0,-,0,0,126,309.
2019.08,Japan,0.96,87,58.,61.,14.0,8.,63.28,55.,52.0,-,0,-,0,34.,87.01,58.,6.0,-,0,0,222,403.
2018.09,Japan,0.95,86,71.,41.,24.09,45.,41.25,70.,36.0,-,0,-,0,-,0,-,0,-,0,0,101,516.
