date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2010.05,Michigan,0.96,101,94.,90.,59.6,74.,37.9,92.,40.0,-,0,-,0,-,0,-,0,-,0,0,137,338.
2008.05,Michigan,1.00,104,82.,14.,84.5,47.,48.7,88.,55.0,-,0,-,0,75.,7.5,-,0,-,0,0,196,255.
2006.05,Michigan,0.99,118,92.,32.,83.47,103.,29.55,73.,50.0,69.,16.54,-,0,73.,11.76,-,0,-,0,0,191,209.
