date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,25.,24.,53.0,20.,53.9,38.,37.0,-,0,-,0,-,0,-,0,-,0,0,144,545.
2018.01,India,0.85,54,54.,45.,19.5,10.,63.25,-,0,-,0,-,0,-,0,-,0,-,0,-70,13,593.
