date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.07,United Kingdom,0.85,51,31.,16.,91.7,42.,46.2,30.,52.0,-,0,-,0,-,0,-,0,-,0,10,200,242.
2023.07,United Kingdom,0.85,60,26.,2.,113.0,32.,61.6,38.,57.0,-,0,-,0,-,0,-,0,-,0,13,245,282.
2018.07,United Kingdom,0.88,70,63.,47.,51.0,35.,41.1,-,0,-,0,-,0,-,0,-,0,-,0,-8,84,540.
2017.07,United Kingdom,0.85,62,51.,48.,18.8,29.,52.7,50.,47.0,-,0,-,0,-,0,-,0,-,0,0,118,485.
