date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,2.,4.,82.0,19.,54.79,8.,98.0,9.,19.99,1.,75.0,1.,100.0,2.,265.98,4.,56.62,0,752,77.
2018.01,India,0.85,54,9.,5.,75.0,12.,62.41,9.,110.0,-,0,-,0,6.,43.4,-,0,-,0,0,291,305.
