date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.08,Germany,0.96,74,73.,67.,33.0,40.,52.08,-,0,-,0,-,0,-,0,-,0,-,0,0,85,426.
2011.07,Austria,0.94,27,26.,21.,56.1,23.,33.8,27.,20.0,-,0,-,0,-,0,-,0,-,0,0,110,409.
