date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.08,Japan,0.96,87,53.,67.,12.05,63.,32.81,17.,88.0,-,0,-,0,30.,88.8,40.,19.0,34.,43.62,0,284,259.
2017.09,Japan,0.92,83,38.,35.,30.23,42.,37.5,3.,125.0,16.,67.98,24.,43.53,32.,79.91,55.,9.0,-,0,0,393,220.
2017.09,Japan,0.92,83,44.,75.,2.83,34.,41.25,11.,109.0,46.,34.19,-,0,55.,44.55,40.,19.0,1.,100.0,0,351,220.
2016.09,Japan,0.94,83,46.,40.,22.29,53.,26.25,9.,110.0,-,0,-,0,37.,73.5,37.,10.0,-,0,0,242,273.
2014.09,Japan,0.93,75,31.,51.,15.57,22.,43.42,11.,87.0,33.,48.44,-,0,39.,83.28,29.,19.0,19.,68.93,0,366,222.
2013.08,Germany,0.97,74,59.,11.,80.6,39.,47.9,55.,70.0,62.,3.5,52.,12.8,49.,9.1,-,0,-,0,0,224,255.
2012.09,Japan,0.94,68,33.,62.,6.82,29.,35.53,18.,88.0,51.,3.5,33.,20.95,42.,14.77,16.,213.19,31.,3.18,0,386,165.
