date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.12,Brasil,0.85,40,31.,-,0,32.,21.0,34.,5.0,15.,4.5,15.,6.8,15.,32.3,14.,9.0,-,0,0,78,523.
2016.11,Brasil,0.85,31,28.,20.,34.0,31.,7.11,28.,29.55,-,0,-,0,12.,7.5,13.,4.0,-,0,0,82,508.
