date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,27.,26.,49.03,26.,40.34,15.,67.0,-,0,-,0,-,0,-,0,-,0,-30,126,489.
2019.07,United Kingdom,0.85,64,44.,54.,35.9,32.,42.6,35.,75.0,-,0,-,0,-,0,-,0,-,0,0,154,452.
