date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.07,Italy,0.86,24,22.,21.,22.53,17.,26.83,23.,28.06,-,0,-,0,-,0,-,0,-,0,0,77,494.
