date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2010.05,Michigan,0.96,101,26.,42.,76.9,72.,39.0,41.,80.0,35.,47.7,33.,26.8,41.,43.0,23.,156.8,25.,49.7,0,520,65.
2006.05,Michigan,0.99,118,70.,9.,87.73,27.,58.64,40.,70.0,46.,34.22,40.,2.5,76.,7.5,-,0,-,0,0,261,158.
