date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2013.09,Italy,0.94,42,40.,37.,25.0,37.,23.4,40.,33.0,-,0,-,0,-,0,-,0,-,0,0,81,488.
2012.07,United Kingdom,0.95,97,97.,-,0,95.,13.5,-,0,-,0,-,0,-,0,-,0,-,0,0,14,495.
