date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2008.06,California,0.93,59,27.,35.,60.0,17.,58.2,6.,110.0,20.,46.4,22.,25.4,40.,7.5,-,0,-,0,0,308,165.
2007.06,California,0.95,59,22.,28.,66.0,21.,59.15,4.,130.0,14.,62.22,23.,24.77,27.,62.91,-,0,-,0,0,405,128.
2006.06,California,0.97,49,34.,29.,74.25,7.,67.95,27.,50.0,11.,64.08,16.,34.28,40.,9.91,-,0,-,0,0,300,140.
