date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.07,United Kingdom,0.95,77,59.,64.,48.0,72.,29.3,58.,50.0,35.,12.3,25.,2.5,26.,7.5,28.,22.0,-,0,-5,167,408.
2010.07,United Kingdom,0.97,72,72.,72.,2.0,-,0,-,0,-,0,-,0,-,0,-,0,-,0,0,2,452.
2008.07,United Kingdom,0.95,72,63.,69.,13.0,46.,38.72,47.,58.5,-,0,-,0,-,0,-,0,-,0,0,110,352.
2007.07,United Kingdom,0.97,69,68.,67.,22.77,-,0,-,0,-,0,-,0,-,0,-,0,-,0,0,23,285.
2006.07,United Kingdom,0.93,58,27.,52.,46.0,35.,51.1,46.,43.0,36.,27.24,15.,33.9,-,0,18.,141.01,24.,3.01,0,345,145.
2005.07,United Kingdom,0.93,57,38.,46.,48.59,53.,19.35,45.,42.0,40.,3.5,34.,17.72,32.,43.75,14.,58.39,7.,14.03,0,247,162.
