date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.12,Brasil,0.85,40,24.,27.,48.4,28.,26.6,19.,43.0,-,0,-,0,18.,16.0,-,0,-,0,-20,114,497.
2016.11,Brasil,0.85,31,27.,24.,26.96,30.,12.63,23.,47.35,-,0,-,0,-,0,13.,4.0,-,0,0,91,492.
2015.10,Brasil,0.85,31,21.,17.,51.5,15.,45.6,21.,30.82,-,0,-,0,-,0,-,0,-,0,0,128,432.
2013.11,Brasil,0.85,24,12.,10.,64.0,4.,61.1,15.,62.8,-,0,-,0,6.,7.5,12.,2.0,-,0,0,197,406.
2012.12,Brasil,0.85,26,16.,3.,78.0,13.,48.36,21.,19.03,-,0,-,0,6.,7.5,9.,9.0,-,0,0,162,421.
2011.11,Brasil,0.85,21,13.,14.,49.3,-,0,9.,73.5,-,0,-,0,-,0,-,0,-,0,0,123,409.
2010.11,Brasil,0.85,17,11.,13.,28.2,8.,45.79,10.,66.92,-,0,-,0,-,0,-,0,-,0,0,141,410.
2009.11,Brasil,0.85,14,7.,8.,40.31,2.,70.83,8.,49.45,-,0,-,0,-,0,-,0,-,0,0,161,407.
2008.11,Brasil,0.85,10,10.,-,0,9.,18.75,-,0,-,0,-,0,-,0,-,0,-,0,0,19,418.
