date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2014.07,United Kingdom,0.98,90,60.,45.,49.3,78.,25.6,59.,70.0,-,0,-,0,43.,7.5,29.,20.0,-,0,0,172,381.
