date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2010.05,Michigan,0.96,101,85.,22.,80.0,45.,46.1,92.,40.0,-,0,-,0,-,0,-,0,-,0,0,166,363.
2008.11,Australia,0.94,24,24.,20.,54.4,21.,33.9,-,0,-,0,-,0,-,0,-,0,-,0,0,88,401.
