date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2008.05,Michigan,1.00,104,52.,57.,77.0,29.,57.3,15.,100.0,62.,34.3,72.,2.5,47.,71.9,-,0,-,0,0,343,176.
2008.04,Virginia,0.88,28,18.,14.,76.2,12.,62.0,16.,80.0,19.,19.4,-,0,-,0,-,0,-,0,0,238,242.
