date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,7.,24.,53.0,18.,59.07,14.,80.0,4.,35.2,9.,15.45,7.,4.5,5.,89.48,5.,41.33,0,378,342.
2018.01,India,0.85,54,23.,33.,30.0,38.,33.52,11.,105.0,-,0,-,0,-,0,-,0,-,0,-20,149,495.
2017.08,Germany,0.97,64,64.,57.,45.0,59.,32.93,60.,45.0,-,0,-,0,-,0,-,0,-,0,51,72,487.
2016.08,Germany,0.99,73,67.,31.,66.39,56.,38.3,67.,45.0,-,0,-,0,53.,4.5,-,0,-,0,0,154,399.
