date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2015.07,United Kingdom,0.94,92,12.,2.,87.0,36.,52.4,34.,95.0,9.,46.3,34.,3.6,18.,79.6,10.,231.5,25.,32.6,-10,618,92.
2014.07,United Kingdom,0.98,90,22.,67.,35.2,26.,57.7,59.,70.0,14.,32.3,30.,15.1,26.,53.0,17.,90.4,21.,30.9,0,384,199.
2013.07,United Kingdom,0.97,83,32.,32.,56.4,13.,62.4,32.,107.0,18.,48.6,31.,17.3,28.,75.9,51.,3.0,-,0,0,371,237.
2012.07,United Kingdom,0.95,97,49.,59.,48.9,36.,48.5,46.,84.0,-,0,27.,26.9,29.,7.5,59.,3.0,-,0,-12,207,320.
2011.07,United Kingdom,0.95,77,39.,57.,52.0,18.,57.2,47.,71.5,21.,35.5,25.,2.5,26.,7.5,36.,12.0,-,0,-4,234,268.
2010.07,United Kingdom,0.97,72,43.,37.,56.0,31.,51.0,31.,87.5,-,0,-,0,35.,7.5,-,0,-,0,-8,194,227.
2009.07,United Kingdom,0.96,78,35.,48.,55.6,48.,44.9,42.,76.0,14.,65.7,16.,37.5,42.,22.3,35.,114.7,-,0,0,417,119.
