date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.09,Spain,0.85,15,10.,5.,74.0,5.,59.7,6.,96.0,12.,19.7,9.,22.5,9.,4.5,-,0,-,0,0,276,353.
2022.08,Germany,0.90,26,20.,21.,45.0,16.,53.86,20.,45.0,-,0,-,0,13.,4.5,-,0,-,0,0,148,430.
2021.08,Spain,0.85,17,15.,14.,66.1,4.,65.4,17.,24.0,-,0,-,0,-,0,-,0,-,0,0,156,483.
2021.08,Czech Republic,0.90,19,18.,14.,38.0,18.,25.0,16.,46.0,-,0,-,0,-,0,-,0,-,0,0,109,569.
2019.08,Spain,0.94,28,26.,22.,30.0,19.,49.3,27.,14.0,-,0,-,0,-,0,-,0,-,0,0,93,578.
2018.08,Spain,0.96,37,37.,35.,14.0,-,0,35.,12.0,-,0,-,0,-,0,-,0,-,0,0,26,591.
