date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.12,Australia,0.90,13,12.,5.,67.6,10.,56.3,8.,114.7,-,0,-,0,-,0,10.,6.0,-,0,0,245,343.
2018.12,Australia,0.91,18,18.,9.,61.9,12.,56.1,15.,110.1,-,0,-,0,14.,24.6,13.,16.0,-,0,0,269,337.
2017.12,Australia,0.88,16,11.,5.,69.3,16.,32.4,8.,93.0,10.,21.9,-,0,9.,6.5,10.,5.0,-,0,0,228,371.
2016.12,Australia,0.90,32,29.,31.,32.5,32.,34.7,21.,101.2,-,0,-,0,-,0,20.,6.0,-,0,0,174,391.
