date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.12,Brasil,0.85,40,26.,17.,54.9,34.,19.4,24.,28.8,-,0,-,0,20.,6.5,-,0,-,0,0,110,505.
2016.11,Brasil,0.85,31,26.,22.,32.52,27.,20.53,25.,41.75,-,0,-,0,-,0,-,0,-,0,0,95,496.
