date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.09,Japan,0.85,64,23.,36.,31.61,24.,54.61,10.,87.0,17.,36.64,17.,49.33,20.,81.91,26.,13.0,21.,44.79,0,399,125.
2019.08,Japan,0.96,87,54.,30.,28.77,34.,46.87,31.,73.0,51.,34.07,44.,26.45,60.,42.25,38.,29.5,42.,1.42,0,282,383.
2018.09,Japan,0.95,86,77.,73.,9.44,48.,37.5,72.,34.0,-,0,-,0,-,0,-,0,-,0,0,81,554.
2017.09,Japan,0.92,83,80.,72.,4.44,60.,33.75,77.,39.0,-,0,-,0,-,0,-,0,-,0,-10,67,529.
2015.09,Japan,0.95,75,73.,61.,5.12,64.,17.63,73.,19.0,-,0,-,0,-,0,-,0,-,0,0,42,499.
2014.09,Japan,0.93,75,67.,62.,11.16,-,0,48.,52.0,-,0,-,0,-,0,-,0,-,0,0,63,481.
