date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.12,Brasil,0.85,40,18.,10.,62.8,12.,45.2,14.,54.8,-,0,-,0,20.,6.5,18.,1.0,-,0,0,170,430.
2016.11,Brasil,0.85,31,20.,6.,51.65,12.,36.32,18.,55.2,-,0,-,0,-,0,13.,4.0,-,0,0,147,438.
