date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.07,Italy,0.85,46,41.,26.,67.2,42.,19.7,33.,55.1,-,0,-,0,34.,6.5,38.,3.0,-,0,-60,92,538.
2017.08,Germany,0.97,64,63.,45.,66.0,63.,23.09,63.,35.0,-,0,-,0,-,0,-,0,-,0,49,75,525.
2014.09,Italy,0.90,44,44.,-,0,25.,47.45,43.,22.99,-,0,-,0,-,0,33.,2.0,-,0,-60,12,504.
2013.09,Italy,0.94,42,42.,-,0,36.,29.7,38.,48.0,-,0,-,0,-,0,-,0,-,0,-50,28,508.
