date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2021.08,Czech Republic,0.90,19,16.,18.,21.0,16.,35.0,17.,27.0,6.,59.06,14.,3.5,15.,4.5,-,0,-,0,0,150,457.
2019.08,Czech Republic,0.88,33,28.,32.,60.0,28.,37.0,28.,59.0,26.,27.01,24.,17.52,25.,4.5,-,0,-,0,0,205,428.
2018.08,Austria,0.94,30,29.,29.,41.0,29.,25.7,23.,74.0,-,0,-,0,-,0,-,0,-,0,0,141,436.
2018.07,United Kingdom,0.88,70,44.,51.,43.0,64.,13.4,12.,110.0,-,0,-,0,34.,25.6,41.,5.0,-,0,-11,186,415.
2015.09,Czech Republic,0.88,22,19.,18.,32.32,17.,48.21,17.,83.33,12.,54.41,17.,32.94,-,0,14.,25.0,-,0,-120,156,408.
