date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.08,Japan,0.96,87,71.,33.,25.67,47.,40.62,78.,33.0,-,0,-,0,-,0,-,0,-,0,0,99,529.
2018.09,Japan,0.95,86,70.,37.,25.53,45.,41.25,69.,37.0,-,0,-,0,-,0,-,0,-,0,0,104,533.
2017.09,Japan,0.92,83,79.,33.,31.57,72.,22.5,49.,63.0,-,0,-,0,-,0,-,0,-,0,-40,77,514.
2016.09,Japan,0.94,83,71.,60.,13.89,66.,18.75,63.,47.0,-,0,-,0,-,0,-,0,-,0,0,80,508.
