date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.07,United Kingdom,0.85,64,13.,3.,98.0,12.,58.5,32.,77.0,17.,36.8,15.,24.1,16.,64.3,12.,47.0,12.,46.1,0,451,272.
2018.07,United Kingdom,0.88,70,59.,68.,-25.0,62.,17.7,44.,70.0,27.,17.5,32.,3.5,37.,4.5,28.,20.0,25.,8.7,-8,109,515.
