date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,47.,53.,3.0,17.,59.22,52.,8.0,-,0,-,0,-,0,-,0,-,0,-10,60,579.
2018.01,India,0.85,54,43.,39.,25.0,25.,44.7,45.,20.0,-,0,-,0,-,0,-,0,-,0,0,90,550.
