date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.01,India,0.85,27,23.,-,0,21.,44.67,21.,19.78,-,0,-,0,-,0,-,0,-,0,0,64,428.
2022.01,India,0.85,15,8.,6.,89.84,12.,56.97,8.,97.01,-,0,-,0,-,0,-,0,-,0,0,244,337.
