date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.12,Australia,0.90,13,3.,6.,65.1,3.,70.8,3.,132.8,4.,78.0,5.,52.2,5.,91.2,4.,162.2,5.,55.3,0,708,26.
2018.12,Australia,0.91,18,5.,1.,71.8,6.,67.4,10.,129.0,2.,95.6,4.,68.5,9.,67.8,2.,266.5,11.,41.4,0,808,32.
2017.12,Australia,0.88,16,8.,4.,71.5,6.,67.7,7.,94.0,2.,84.1,5.,42.3,8.,35.3,8.,7.0,-,0,0,402,114.
2016.12,Australia,0.90,32,8.,16.,61.3,7.,65.5,14.,114.5,1.,75.0,14.,23.7,10.,69.9,3.,321.9,8.,40.8,0,772,37.
2015.12,Australia,0.92,29,14.,-,0,27.,40.0,25.,77.0,19.,3.5,-,0,14.,62.3,6.,224.2,9.,51.7,0,459,143.
