date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,7.,8.,76.79,13.,51.43,4.,125.0,-,0,-,0,-,0,-,0,-,0,0,253,210.
2023.01,India,0.85,27,9.,8.,72.0,15.,53.13,6.,115.0,-,0,-,0,-,0,-,0,-,0,0,240,329.
2020.01,India,0.85,41,15.,6.,91.94,18.,48.82,28.,31.0,-,0,7.,26.72,-,0,-,0,-,0,0,198,370.
2019.12,Australia,0.90,13,13.,13.,39.8,8.,58.0,13.,79.0,-,0,-,0,-,0,-,0,-,0,0,177,337.
2019.01,India,0.85,54,5.,8.,74.0,10.,62.78,11.,83.0,7.,27.4,6.,31.18,6.,11.95,6.,60.39,3.,73.47,0,424,266.
2018.01,India,0.85,54,12.,9.,67.0,14.,58.61,15.,100.0,-,0,-,0,12.,4.5,-,0,-,0,0,230,360.
2016.12,Australia,0.90,32,22.,15.,61.5,13.,57.5,28.,78.8,-,0,-,0,-,0,13.,18.0,-,0,0,216,381.
2014.09,Japan,0.93,75,62.,40.,23.44,63.,14.74,51.,48.0,-,0,-,0,-,0,-,0,-,0,0,86,464.
