date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.12,Brasil,0.85,40,29.,22.,50.3,32.,21.0,31.,15.0,-,0,-,0,20.,6.5,18.,1.0,-,0,0,94,511.
2015.10,Brasil,0.85,31,23.,25.,36.5,21.,20.0,7.,60.33,-,0,-,0,-,0,-,0,-,0,0,117,454.
2014.10,Brasil,0.85,26,17.,23.,42.0,23.,20.0,12.,56.0,-,0,-,0,-,0,-,0,-,0,0,118,449.
