date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.07,Italy,0.87,40,34.,33.,34.71,30.,27.84,25.,91.97,-,0,-,0,-,0,-,0,-,0,-10,145,472.
2018.08,Spain,0.96,37,31.,33.,21.0,9.,64.0,28.,45.0,-,0,-,0,-,0,-,0,-,0,0,130,476.
2017.07,Italy,0.91,43,36.,22.,69.23,32.,34.44,30.,72.41,-,0,-,0,-,0,-,0,-,0,-50,126,459.
2014.09,Italy,0.90,44,29.,33.,57.23,13.,59.69,23.,90.88,26.,29.36,28.,8.09,27.,21.2,28.,9.0,-,0,0,275,297.
2013.09,Italy,0.94,42,28.,6.,68.8,17.,51.6,25.,79.0,22.,26.4,20.,2.5,29.,7.5,30.,4.0,-,0,0,240,326.
